name,pred
Q96522_PER45,26.5625
Q9SAA2_CLPP6,36.125
Q9FYB7_RS2Z32,23.421875
Q9LFG2_DAPF,33.40625
Q9LT75_PTEN2A,23.796875
Q9LXK1_RPA3A,24.046875
Q9C5E8_SDH7A,24.265625
F4J8D3_TPLATE,35.625
P22953_MED37E,27.953125
O22718_ACLA-2,24.96875
Q944H0_NMT2,31.96875
P43286_PIP2-1,23.859375
Q39247_PP2AB2,21.71875
O48676_UGT74B1,25.34375
Q9LHP2_SCL30A,22.984375
Q96242_CYP74A,30.671875
Q39230_At5g27470,37.0
Q9SBB2_ABC1,25.0
Q9SU94_PRMT11,33.34375
Q9LUL4_SRF7,27.921875
Q6Q152_CYP57,24.765625
Q9LF79_ACA8,23.875
Q9LY23_IPK2a,23.703125
Q0WW26_At4g34450,23.546875
Q8VXZ9_RBP47B,24.390625
Q8RX79_APG3,27.875
Q9ASS2_FREE1,23.21875
Q9ZUY6_AXS1,23.53125
Q9FJL0_SMC4,22.953125
Q9SYD8_DABB1,24.1875
Q93Y22_At5g05010,22.328125
P59259_At1g07660,23.90625
Q38997_KIN10,27.265625
Q68KI4_NHX1,25.359375
Q93VC7_RPS1,22.375
Q8VZI8_FTSH10,32.0625
Q8L7W8_FUC95A,22.890625
Q9C6I6_ETFA,22.9375
Q9SXA5_SCAMP5,25.8125
P34802_GGPPS1,28.859375
Q9LP45_RPN6,25.328125
O23212_U2AF65A,23.546875
P31265_TCTP1,34.5
O23144_PPI1,29.828125
F4J2Z7_SDR4,26.109375
Q9LSE4_CCB1,32.46875
Q8GY88_SK2,27.703125
Q945K7_IDH5,19.640625
O82491_SPT16,24.28125
O48549_RPS6A,34.46875
Q9LSQ5_FQR1,24.21875
Q9SSM4_CHMP1B,24.46875
Q39192_SRK2D,23.859375
Q9FKK7_XYLA,33.78125
Q9M099_SCPL24,22.4375
Q9LM02_SMT1,24.640625
F4K487_PHOX3,27.171875
Q9ZNT0_SKD1,24.640625
Q9LT25_MED35C,22.90625
Q8H0W0_LPA3,25.578125
O04153_CRT3,36.34375
Q9ZVJ4_CYP22,20.984375
Q0WNZ5_MS3,21.453125
Q56WD9_PED1,24.921875
Q9M4T3_HDT4,24.5625
Q8GWS0_GRXC5,34.3125
Q8RXE9_OVA4,24.3125
Q8LFC0_IDH1,23.984375
Q9LY84_At5g14450,27.140625
Q9SP02_CYP20-1,25.421875
Q94AF2_At5g19150,23.984375
Q9CAA0_At1g79990,26.09375
Q0WRJ7_FKBP20-2,32.875
Q94K73_At3g58140,18.859375
O65686_RPS16-1,24.515625
Q9CAI3_CAD1,23.9375
Q93WN0_SBP2,27.703125
Q9SX79_RBP47C,20.25
Q9SEL7_DEGP5,20.96875
Q940S5_At1g60970,22.734375
Q9LME4_At1g22280,24.09375
Q8VWF5_ML5,24.296875
Q9LSS5_ICR3,22.8125
O65570_VLN4,22.140625
Q8H1Y0_IAR4,24.328125
O04492_DRB1,25.078125
Q9SX52_FYPP1,26.859375
P25697_At1g32060,29.265625
Q39251_ADF2,23.3125
Q38932_LUT2,26.71875
Q9C5Z1_TIF3B1,30.328125
O23254_SHM4,34.375
Q940P8_CCT2,23.921875
P05466_At2g45300,34.4375
F4KEY9_NAA25,27.140625
Q9FUP0_OPR3,24.671875
Q9MAH0_PPC1,30.109375
Q9LS40_ASPG1,22.71875
Q9FLW9_PKP2,23.296875
Q8RWD5_SCD2,23.78125
Q9LV28_RACK1C,24.921875
Q9SSS9_ATPD,32.6875
O82413_At3g46100,23.84375
O49499_CCOAOMT1,24.359375
Q56WK6_PATL1,32.09375
Q9FKT5_THO3,25.421875
Q8RX87_RFS6,32.03125
Q944A7_At4g35230,21.8125
Q9LVW7_CARA,34.0625
Q9ZVJ2_At2g38710,23.1875
Q9SKC5_UGT74D1,24.203125
Q8RWV0_TKL-1,23.3125
Q9LT77_RDL2,28.125
P47924_RIBA1,23.84375
Q9LF27_WDR12,25.015625
O65693_At4g34730,30.703125
Q94AW8_ATJ3,26.1875
Q9SH69_At1g64190,28.625
O80983_FTSH4,21.859375
Q9SUT9_RTNLB2,29.453125
Q8VYL1_At5g35170,27.546875
Q9SI75_CPEFG,35.8125
Q9LZK5_ERDJ3B,26.515625
O04316_NSP4,26.828125
Q6NQE2_At4g27270,24.375
Q9XIF2_MTR4,24.0625
Q42586_PYRE-F,26.59375
Q9ZVW2_HEN2,24.046875
Q9C7X5_NAS4,31.25
Q9SCY3_PNSL4,32.0
O81235_MSD1,31.828125
Q9SW95_SYNC2,23.28125
Q570C8_KAT5,23.921875
Q84L32_RAD23A,23.4375
F4J5S1_FMT,23.609375
O82656_PTP1,26.953125
P92974_UBA2,23.140625
Q9FFN4_BGAL6,27.046875
Q5HZ00_SPS3,25.25
Q9SRE0_COG0212,24.34375
Q9SSA5_CYP38,29.0625
Q9SJA7_At2g24580,28.734375
O04904_PYR4,34.03125
Q9MB58_FKFBP,20.625
Q9XFS9_DXR,32.75
Q9LX31_GUN4,12.640625
Q38942_RAE1,23.875
Q9ZT96_MTERF4,25.890625
Q9SGY2_ACLA-1,24.75
P42793_RPL5,22.0625
Q9LF33_UGD3,32.90625
Q42406_CYP18-4,24.21875
Q9SUM3_ATR2,23.96875
Q9FEA2_OVA3,22.15625
Q9T0A7_UGE2,29.5625
P46644_ASP3,24.890625
Q9M1H3_ABCF4,21.9375
P82805_TOM20-4,27.90625
P56759_atpF,23.96875
Q43735_PER27,31.140625
Q9LZG7_GSTU27,27.703125
Q9FFF5_AL1,26.109375
P52901_E1,24.546875
Q9LZR5_HDT3,23.890625
Q9SIU8_PPC3-1.2,25.8125
O82399_PMDH1,25.265625
Q8W4H7_A2,24.828125
Q9LKA9_B3GALT13,23.78125
Q9FZ45_At1g16860,23.40625
Q9SGH4_PNSL3,26.359375
Q9LIK9_APS1,36.65625
P93008_RH21,22.984375
O82314_At2g25830,19.921875
P56767_psaB,27.53125
Q8LAS8_SFGH,24.234375
Q9S834_CLPP5,31.78125
Q94F09_PDIL5-2,22.109375
Q6EVK6_BRM,23.15625
Q05762_THY-1,24.125
Q8VYP0_HCC1,26.546875
Q9C8M9_SRF6,22.765625
O80852_GSTF9,24.125
Q9ZNS2_GH3.10,29.578125
Q9C5Z3_TIF3E1,28.171875
Q9C551_RH5,29.15625
Q93ZV7_LA1,23.21875
O80574_DAPB1,25.234375
Q9C9K3_PFP-ALPHA2,32.5625
Q9LV03_GLT1,25.078125
Q9M086_DCAF1,25.1875
O04630_THRRS,21.109375
O04567_At1g27190,24.40625
O23647_SBE2.1,22.53125
P34790_CYP18-3,25.9375
Q9FK51_At5g18200,25.203125
Q9SKK4_GSL-OH,28.53125
Q93ZX1_RFC4,28.5625
Q9SMR2_TFCC,22.625
Q9T091_VPS26B,24.296875
Q8H156_RAN3,25.46875
Q9FN89_RIBA3,29.296875
O22609_DEGP1,33.8125
Q8LBU2_GPX8,27.34375
Q9ZQX4_VHA-F,23.484375
Q84QC1_GGCT2,27.53125
Q8LCE1_GLN1-2,27.9375
O81439_PAP1,35.75
Q8VY06_PREP2,24.265625
P37107_FFC,27.265625
Q9LU64_FSD2,30.234375
Q8L6Y1_UBP14,31.234375
Q9LRZ0_TPR2,24.109375
Q9LSM5_At5g65490,29.96875
Q9M0A7_GGP1,24.65625
Q9ZPI6_AIM1,33.625
Q96255_PSAT1,36.78125
P31166_APT1,23.125
Q9LQK7_ABCI7,33.09375
O65041_ECR1,27.71875
Q9SIH1_CYP18-2,23.796875
Q9C5I1_USP,30.3125
Q0WPW4_At1g77330,29.03125
Q43307_ATS1,24.9375
O81032_GULLO6,24.046875
Q94B60_CLPP4,35.34375
Q8VYJ7_CLPB4,22.375
Q9FHI7_At5g45490,30.5625
Q84WV8_NAPRT2,29.578125
Q38867_CYP19-3,26.765625
Q9LV91_DPE1,25.234375
P56774_petD,26.28125
Q38884_TIF3I1,26.890625
Q94FN2_MOR1,22.3125
Q84JE8_ZDP,22.9375
Q9FX94_CXE5,24.1875
P52422_PUR3,27.703125
Q9LNN2_At1g53070,25.171875
O64883_BGLU26,24.09375
Q94BT9_ATX1,31.296875
Q9S726_RPI3,25.515625
O80925_AGD7,24.1875
B9DFS6_SNX2B,18.484375
Q05431_APX1,36.5
Q9C6B3_GAMMACA2,31.25
Q9FE38_POT3,24.46875
P51419_RPL27C,28.203125
Q9SVD7_UEV1D,22.546875
Q8LAN3_P4H4,21.359375
Q9FI40_BAHD1,32.65625
Q9S7Q2_PTAC2,33.71875
O48847_LUH,24.109375
O22446_HDA19,28.453125
Q9SQU4_At3g06410,19.546875
O04487_At1g09640,24.0625
Q9LR30_GGAT1,34.625
Q39048_CER2,23.96875
P56753_ndhH,32.46875
Q9FN52_MAM3,33.8125
Q94CE4_BCA4,33.9375
Q9FI78_HST,33.03125
Q5XF06_TIM44-2,24.3125
Q9SUR3_RTNLB1,27.78125
Q9ZRD6_YKT61,24.359375
Q9FLH0_CRWN4,24.796875
Q9ZWI7_RER1C,24.640625
Q9FG67_MAM1,36.34375
Q9XFM6_MSBP1,26.0625
F4JNU8_P4H8,25.765625
O80543_At1g22800,29.890625
Q43387_PER71,24.78125
Q8W5R6_KIN7C,23.6875
Q9LM71_FKBP18,25.390625
P57752_ACBP6,24.5625
Q9SMN0_CXE12,24.078125
Q9SXP7_LIP2,23.8125
Q9LJR2_LEC,25.875
Q8LPQ6_ABCB28,33.8125
Q8H166_ALEU,24.546875
Q9FWY7_IMPA6,22.1875
Q9SB48_ATR1,20.921875
Q9SZV3_MitHPPK_DHPS,27.078125
Q9FG30_At5g06770,23.078125
P43287_PIP2-2,24.359375
Q03250_RBG7,25.125
Q9SIH0_RPS14A,23.21875
Q9SKC1_UGT74C1,24.328125
Q9XGR4_BALPHA,25.5625
Q9C9W5_HPR,33.21875
Q9FV52_MAP1B,35.84375
Q9FLI4_SBT1.3,24.28125
Q9SIF2_HSP90-5,34.375
Q96518_PER16,26.859375
Q9S7Y7_XYL1,22.5
Q8S9L5_TIG,33.75
O04130_PGDH2,27.53125
Q9SCX9_DHAPRD,21.296875
Q42538_SAT5,22.265625
Q9MA55_ACBP4,24.09375
Q01908_ATPC1,24.296875
Q6NLQ7_RIBA2,35.0
Q949Y0_UBP6,23.0625
Q9MAT5_PRMT10,20.390625
Q8VY52_PPD2,32.6875
Q9LTB2_MMT1,28.203125
Q8LB01_DAPB2,35.09375
Q9SJU9_GC1,25.359375
Q9SA56_PSAD2,36.0625
Q0WPN8_CRRSP60,28.25
Q8GW64_At1g18440,25.859375
Q8L8T2_GRXC1,26.671875
Q9LVB8_CXE20,23.671875
Q8LF48_KAT1,24.859375
Q9CA68_At1g74460,27.46875
Q9M084_IBI1,21.984375
Q9LDD8_MCCB,28.453125
O80840_PMM,22.328125
Q9LTT9_VCR,24.171875
Q38929_IPP1,22.421875
Q94A94_LYSA2,36.4375
Q8L7Z3_At5g18400,26.421875
Q9XEA0_EMB2369,25.09375
Q9M0V4_YAO,23.0625
Q9SPE5_GSNAP,22.5625
Q9LJL3_PREP1,23.734375
Q9SQG2_APY1,22.640625
O80915_PRA1B4,24.171875
F4KGQ0_FBA4,29.875
F4J8L3_KIN7K,22.71875
Q8L5Z7_SNX2A,24.390625
Q9SJ66_SPP2,24.796875
O04019_RPT5B,24.109375
Q9C9C6_RPL6B,25.78125
Q9LU60_At5g51140,23.90625
Q94F40_At1g28600,25.5625
Q8GUM2_HSP70-9,23.9375
Q8VYV7_DHQS,35.96875
Q9LIK0_PKP1,30.8125
Q9M0X9_4CLL7,24.25
Q9ZSK4_ADF3,23.109375
Q06588_ACO4,27.78125
Q1H583_GLL22,28.75
F4JHI7_SR34B,23.703125
Q9LU14_APG,33.9375
Q9M3A8_EMB1796,24.3125
Q9LYU4_GH3.12,24.125
Q96509_PER55,24.59375
Q93Y35_RPN7,28.765625
Q9LZJ3_XXT1,30.453125
Q9M0N1_PUX10,22.171875
P26569_At2g30620,23.0
Q9FGS4_QS,35.78125
Q5XF82_JAL11,28.5
Q84W65_SUFE1,36.125
Q9SVC2_SYP122,24.84375
Q9CA90_HPR2,28.46875
Q9XI98_RABG3E,25.1875
Q9LZT4_EXLA1,32.15625
O48773_PDIL2-3,23.703125
O22823_LSM6B,24.015625
O82355_At2g46140,25.171875
Q9LVV5_At5g52970,29.5
Q93ZG7_RH38,23.796875
Q41969_EIF2B,35.5625
Q680K2_At4g39970,30.609375
Q8RXK8_OVA2,30.078125
Q9SKT0_THF1,36.40625
Q9C5U3_RPT6A,34.0625
Q9FGI6_EMB1467,23.484375
Q3EDF8_At1g09900,30.21875
Q9LKA4_UBA2C,23.578125
Q8LFJ5_At1g22270,29.890625
Q9C518_TCP8,22.828125
Q9SE96_FIP1,23.921875
Q9ZR12_GRH1,20.8125
O48593_SYNO,35.34375
Q9SGD6_ADT6,26.96875
B9DGD6_ACS,23.84375
Q9FJU9_At5g56590,27.65625
F4IGA5_NUP133,26.265625
P53799_SQS1,24.40625
Q9SPK5_THFS,26.046875
O81644_VLN2,23.28125
Q9SLA8_MOD1,24.453125
Q8LBZ7_SDH2-1,22.21875
Q9LD43_CAC3,26.578125
Q948K8_RABG3A,24.265625
P56766_psaA,26.9375
O24653_GDI2,24.40625
Q9S725_4CL2,25.4375
O80934_At2g37660,33.8125
Q93XN8_SPP3B,26.515625
Q9S7H1_psaD1,34.59375
O49299_At1g23190,28.265625
Q39089_PAC,34.1875
Q9M047_WLIM2B,24.640625
Q9LT78_RD21C,31.59375
Q9XI73_PNSL2,24.421875
Q8W0Z9_CCR4-1,24.359375
Q9SJ44_UEV1C,23.375
O04658_NOP5-1,33.25
Q9STH1_HOP3,24.203125
Q949P2_CYOP,27.21875
Q9SUT2_PER39,29.03125
Q8RWY6_CLASP,23.796875
O80944_AKR4C8,26.4375
Q8L493_DAAT,24.234375
Q07116_Suox,24.375
Q9FH77_DCP5-L,26.96875
Q8L5Z1_At1g33811,31.734375
Q5PP37_ATXR2,22.703125
Q9LK94_MDAR4,29.5
Q9FIA0_UGT76C2,25.78125
Q9FJD0_VPS26A,24.84375
Q94AI6_SEC6,24.109375
Q8L539_5FCL,24.125
P19366_atpB,33.3125
O23264_SBP1,25.0
Q9LV35_AIP1-2,24.796875
Q96514_CYP71B7,29.859375
Q8LF99_XTH6,25.640625
P46422_GSTF2,25.953125
Q9SZB9_PER47,31.890625
Q93XW5_NSP5,25.734375
Q9LT10_CXE18,24.484375
Q9LFJ8_UGT78D2,24.21875
Q38862_IPS2,33.3125
Q9FLX7_At5g52840,24.65625
Q93VR4_MLP423,26.90625
Q9LU01_Y3IP1,23.8125
Q9MBH2_AIG2B,24.8125
Q9MBH1_AIG2C,24.96875
Q9SVZ6_RPP3A,28.3125
Q8LB10_CLPR4,36.25
Q9MAK9_RPT4B,25.453125
Q682T9_CAM5,28.234375
Q8L770_CLPR3,32.875
Q9STX5_HSP90-7,29.609375
Q9LKR8_RAF1.1,28.109375
P56757_atpA,26.515625
Q9LXC9_PPA6,34.5625
P54970_ILL2,26.90625
Q9T017_DIR13,31.25
Q8LFS6_BRN1,24.09375
O82200_MIOX2,33.375
Q8H124_At2g34460,27.84375
Q9LN62_RRA3,23.90625
Q9FGS0_CP31B,35.53125
Q9FFF4_VAT1,31.34375
O48529_STR9,32.21875
Q9LEU8_At5g10920,25.21875
Q00874_DRT100,25.125
Q9SKQ0_CYP19-2,24.671875
Q8VYG2_GALAK,30.59375
Q8L828_At3g15980,25.125
Q9ASZ9_At1g60730,27.234375
Q9SIV5_NERD,22.6875
Q1HDT2_CHX24,31.484375
Q9LK73_UGT88A1,26.34375
Q96533_ADH2,24.875
O49482_CAD5,24.828125
Q9XGN1_TTG1,23.78125
Q93YV7_At4g14360,24.625
Q9FM04_At5g62930,24.390625
Q8RXN6_PRP31,23.96875
Q9SSB5_RPT1A,30.421875
Q9SEI4_RPT3,23.890625
Q9SK87_At1g22440,25.90625
Q9LK22_PUX1,23.9375
Q9STN3_At4g08350,19.453125
Q9FKS0_UKL1,20.640625
Q8RWZ7_VHA-a1,23.765625
Q9LTX2_At5g49980,14.0078125
Q9FVX2_At1g77360,28.375
Q9MAP3_RPL11,37.0
F4KHG6_CTPA1,22.359375
Q9FMD7_At5g16590,22.25
Q9T034_At4g39280,34.6875
Q8VY00_ESP3,23.515625
Q9SRM5_CPRD49,23.953125
Q93V93_PER44,28.21875
Q93ZN9_DAP,26.015625
F4IN23_BZIP34,24.234375
Q8S528_ALDH2B7,23.46875
Q9LTT8_VCS,24.109375
Q9MAB3_NOP5-2,31.203125
Q9FIJ7_At5g47840,24.6875
P36428_ALATS,23.984375
Q42601_CARB,24.875
Q84MB6_At3g50210,28.3125
Q9C952_CPSF73-I,23.125
Q0WRJ2_TSC10A,22.40625
Q8VZ79_IDN2,23.703125
Q9LES2_UBA2A,23.90625
Q9LYN0_PRA1B1,24.21875
Q9M098_At4g30620,26.9375
Q8VZ49_At1g64710,25.40625
Q9MA63_At3g05500,26.90625
Q9LFN6_RH56,23.90625
Q8LDU4_RCCR,31.9375
Q8LPJ5_At5g14590,23.984375
O49485_PGDH1,34.1875
Q9AV97_KDSA1,31.25
Q0WVD6_PRMT3,24.109375
O64640_CXE8,24.421875
Q39173_P2,24.4375
Q9SHP0_PSAT2,35.8125
O23657_RABC1,23.46875
Q9C525_BGLU21,23.390625
P93014_rps5,36.90625
Q94C59_PATL4,30.0
Q9SQR4_At3g03980,24.46875
Q9LZD3_EXO70A1,22.359375
Q93W34_RBP45C,23.640625
Q05753_AKRP,24.0
O82197_VPS32.1,24.609375
Q9FNK4_DELTA-OAT,25.0
Q9FHX5_At5g42100,29.8125
Q9ZUB3_SPDSYN1,20.625
Q9S762_HISN1A,30.328125
Q56X76_RH39,25.21875
O82660_HCF136,34.34375
Q94KT8_COB,31.296875
Q8S8F9_NIC1,24.515625
Q9C522_ACLB-1,28.828125
Q9SIV0_SUR1,25.96875
F4K5T4_At5g28040,21.484375
Q9ASS6_PNSL5,36.09375
Q9FJ95_SDH,25.125
Q9LJN8_BUB3.1,24.53125
O23487_BHLH3,22.078125
Q9FE78_EIF2A,25.140625
Q9XFD1_CBP20,24.59375
Q9SU56_GLDH,24.140625
Q96251_At5g13450,25.5625
Q8VYK7_ATG8F,23.625
Q9ZV56_CCT1,22.984375
Q56Z59_PATL3,24.109375
Q9FG38_SNX1,24.453125
Q8H965_NPC6,24.046875
Q43125_CRY1,27.46875
Q9SP08_RRP41,30.359375
Q9SKR2_SYT1,25.40625
Q9SQR2_ChlADR2,23.03125
Q8L7V3_At5g64030,26.65625
Q8VYB5_AMSH1,21.96875
Q9FFR3_At5g41670,27.453125
O48791_SCAB1,25.296875
O22476_BRI1,28.046875
O04147_At4g18930,22.09375
Q9ZVL6_At1g54780,36.125
O22860_RPL38A,26.71875
Q9LIA8_UGD2,33.9375
Q9S795_ALDH10A8,28.421875
Q9LTV6_At3g12800,29.0
Q42572_LIG1,21.4375
Q945Q1_CYS1,31.109375
Q9M0A5_GGP3,25.4375
Q9SU40_SKU5,23.46875
Q6ZY51_GWD3,25.53125
O49562_RP1,23.28125
Q9FI13_RPI4,23.25
Q94A28_ACO2,24.03125
O82499_At4g11175,23.8125
Q9SUS9_RDL5,24.90625
Q84WV1_CCT3,24.109375
Q9LNI1_UGT72B3,24.453125
Q9SZ58_BAT1,25.53125
Q9LY03_IRK,24.25
O65258_BAM2,24.375
Q8W485_At5g50100,25.890625
Q8GRL7_TFCE,24.078125
Q9ZVF2_MLP329,23.96875
Q38799_PDH2,23.3125
Q8VZP1_GPP2,24.015625
Q9FZ47_ACR11,34.96875
P57751_UGP1,24.515625
O48721_UROS,20.78125
O22822_UGT74F2,25.09375
Q9MAH3_DJ1B,16.484375
Q9FHM0_YLS7,25.25
P42738_CM1,33.71875
O49354_COQ3,22.875
Q6NPR7_At1g29470,29.15625
Q9SK82_UGT85A1,25.421875
Q9FWR4_DHAR1,24.296875
O23722_MVD1,32.5625
Q9FGZ9_UBL5,24.5
P32069_ASA2,36.8125
Q94AI7_TPL,25.015625
O49675_CCD4,16.6875
P31414_AVP1,20.734375
O49686_PYR1,23.9375
Q8GW78_CLPT2,34.125
Q9T019_DIR14,29.390625
Q9M8T0_At3g02880,22.5
Q9SF47_PAH1,30.109375
Q9FF75_SUN1,26.90625
Q9SR15_At3g04600,28.15625
Q9LV21_CCT4,24.765625
Q9FG23_At5g06830,31.53125
Q94A82_NUDT19,24.0625
Q43867_PME1,25.046875
Q84VZ5_At5g19240,29.5
Q9LXT4_PCO5,25.40625
Q93ZB6_HEME1,32.46875
Q8W234_SEU,22.3125
Q39233_SYP21,23.90625
Q9LE06_BCAT4,26.59375
O82290_SKL2,36.03125
P53665_MTACP1,25.03125
Q9SCY0_PGMP,26.40625
Q9M9M9_At3g03100,24.5625
Q9FFT4_PDC2,28.09375
Q9SL48_SLY1,23.9375
P53497_ACT12,23.109375
O04663_EIF(ISO)4E,23.0
Q8GYB8_OPR2,24.0625
O82291_PAP3,36.875
Q9FXA2_PAB8,20.4375
Q9XGM1_VHA-D,23.71875
Q8L7S3_At2g28450,21.765625
Q9FN05_PSL5,25.5625
O82796_PSP,26.53125
Q8W4D0_CYP71,21.734375
O04373_ILL4,27.984375
F4ICX9_TSA1,31.765625
Q8L785_EDD1,24.59375
Q8RWT8_OVA7,25.375
Q9SG79_SUN2,24.5625
Q9SZB2_TIC22,24.171875
Q8W033_ALDH3I1,30.390625
Q75W54_EBM,31.796875
Q9SIZ3_At2g40280,23.9375
P43298_TMK1,24.640625
Q9STS1_ALDH10A9,29.03125
Q9SRV5_MS2,31.359375
O23207_At4g36750,13.3984375
Q9SIT1_TMK3,25.875
Q5M731_TH1,30.171875
Q94B35_ISPH,26.171875
Q9S9W2_SDRA,31.734375
Q8VZF3_GEP,21.828125
Q9LVI9_PYD1,31.25
P92964_RS31,23.0
O81742_BETAC-AD,25.53125
Q9SWG0_IVD,23.734375
Q9FWS6_BBD1,27.890625
Q9LVN7_POLD1,23.59375
Q9MAU6_PDIL2-2,24.828125
P28188_RABD2A,24.90625
Q9STX2_VEP1,24.875
Q94JV4_At1g54290,25.609375
Q9SZ30_HISN4,32.375
Q8LGG0_FKBP12,23.5625
Q9LSY9_UGT71B1,23.859375
Q42553_IPP2,23.984375
Q9SDY5_RCE1,25.21875
Q9LJX4_APUM5,24.5625
Q940H6_SRK2E,24.34375
Q9SW96_SYNC1,29.25
P49243_At1g62640,29.03125
P48001_KNAT4,15.984375
Q9C5Y0_PLDDELTA,23.125
Q9FNE2_GRXC2,24.484375
Q9M8R9_At3g02770,31.875
C0LGG9_At1g53440,24.546875
Q43866_CWINV1,27.046875
O23365_CYP97B3,30.75
Q9ZPH2_GRXS17,28.0625
Q949P3_At2g17340,25.6875
Q9ZSP5_AIR3,24.46875
Q9FG01_ATO,24.890625
Q9SUU5_QCR7-1,30.453125
Q9SCV9_BGAL3,28.875
Q9SZH4_PEP,25.765625
Q9SGC1_At1g70730,26.234375
Q9FZ48_UBC36,23.75
Q9SSP5_TS2,24.078125
Q9LFP0_APT5,25.453125
Q9ZQ19_RPA2A,23.75
O04294_IMPA3,20.625
Q9SAB1_HSP70-16,22.1875
Q9SLK0_ICDH,36.0
Q9AT00_TGD3,30.5
Q9SU08_AUXI1,22.828125
Q9LXR8_PMD1,28.828125
Q9S7G6_PNP2,24.34375
Q96321_IMPA1,21.75
P25696_ENO2,28.4375
Q9C8L4_GLY3,22.59375
Q9LE82_RANGAP1,22.28125
O23402_UGT84A4,25.203125
Q9LE59_GAUT1,20.8125
O65719_HSP70-3,26.15625
Q9M5J9_PGIP1,26.703125
O64733_UGT87A2,24.296875
P52032_GPX1,34.21875
Q9FME4_PNM1,24.15625
Q8VYI3_ECH2,27.265625
Q9SYG7_ALDH7B4,30.421875
Q42592_APXS,15.140625
Q9LD55_TIF3A1,24.015625
Q9LYW9_P58IPK,27.0
Q9ZT87_PEL1,30.65625
Q38970_ACC1,31.359375
Q9SKY8_HSP70-8,30.078125
P56756_ndhK,30.8125
Q96329_ACX4,23.75
Q9LVI6_RLK902,22.96875
P29402_CNX1,30.453125
Q9FY50_RPL10,29.890625
Q9LW20_SKL1,30.234375
Q9M7Q7_PCNA,25.125
Q9SHS8_LSG1-1,31.96875
Q9SHJ8_At1g06550,28.25
Q8VYN6_PFK5,32.34375
Q9FK25_OMT1,29.203125
O82359_LCKB2,16.578125
Q9FH82_PAE11,21.59375
Q9SD76_PHS2,27.328125
Q93VC9_CATHB2,25.5625
Q9XJ35_CLPR1,29.5625
P46643_ASP1,18.515625
Q944L7_SLP2,28.921875
Q8W0Y8_PSB28,24.25
Q9M7Z1_BCE2,22.109375
Q9SZN1_VHA-B2,31.109375
Q9SIB9_ACO3,24.171875
Q9SGE9_At1g72550,24.421875
Q9XI36_MBD10,26.0625
Q9SGZ5_BXL7,23.359375
O81024_EMB1187,24.03125
Q9LXX5_PPD6,34.1875
F4JCU3_MVD2,32.34375
Q8W4F3_OVA9,29.71875
P49572_IGPS,31.59375
Q9M9P3_UGP2,25.234375
Q941D3_PAP8,35.59375
Q9FPT1_UBP12,24.0625
Q27GK7_TPR4,24.25
Q39108_GGR,26.40625
Q84VZ1_FHY1,26.9375
Q9ZSD4_SYP121,22.984375
Q9T0I8_MTN1,24.375
O65902_CAP1,27.890625
Q94FY7_VTE1,30.828125
Q8W4K3_CAT4,28.078125
Q9S7E9_GGAT2,34.71875
Q42449_PRO1,24.0625
Q9C5H4_At3g16270,26.15625
Q9M069_At4g34480,29.84375
F4IYM4_DEX1,23.53125
Q9FPF0_DJ1A,27.0
P62090_psaC,19.703125
P48484_TOPP4,24.0625
Q9LZX1_At5g01750,27.21875
Q43872_PER64,26.609375
P82281_TL29,33.96875
Q9M8D3_At1g74260,24.140625
Q9LV33_BGLU44,25.9375
Q9LVI8_GLN1-3,31.3125
Q9C9C4_ENO1,23.265625
Q76FS5_SPS2,24.21875
Q9M0Y6_At4g05090,27.90625
Q9STG9_ASE2,32.625
Q9M2Y6_At3g49720,21.828125
P52839_SOT12,28.703125
Q8GSJ1_HISN1B,22.703125
P83484_At5g08690,22.78125
Q8VYN2_PVA42,23.78125
Q9LZ82_BTR1,24.59375
Q9FI97_UGT76C5,26.0
Q9LPV9_LWD1,24.875
Q9ZW15_At2g29320,26.125
O24633_PBD2,23.234375
O80492_At1g09160,23.359375
Q9FQ09_KU80,24.234375
Q9C566_CYP40,24.765625
Q9SV68_CEQORH,23.890625
Q9M8Z7_UGT80A2,23.625
Q9FKV0_At5g44380,25.46875
Q94B74_NUDT2,25.828125
Q67YI9_EPSIN2,26.96875
Q8L716_U2AF65B,22.671875
Q9SZD4_RPT2A,23.53125
Q5GM68_PPC2,30.78125
Q9LYT7_IPMI1,35.25
Q9FRL8_DHAR2,24.421875
Q9FMV1_GAMMACAL1,22.953125
Q56ZQ3_VSR4,24.515625
Q8L719_ALY2,21.296875
Q6NMK6_UMK2,22.953125
Q9SS44_TFIIB2,29.46875
Q8L4Y5_ARP7,20.734375
Q9S7T8_At1g47710,24.296875
P32962_NIT2,24.15625
Q9S818_F3H,24.1875
Q9SVG3_At4g20840,27.125
Q9M8M7_WIN1,32.125
Q42524_4CL1,24.6875
P0CZ23_ACX3,32.28125
Q8L9X2_RBCX2,26.46875
Q9SGS4_CDSP32,37.15625
Q1H595_LSM2,24.546875
P20115_CSY4,23.90625
Q9ST43_PH1,24.203125
Q9LRP6_At3g15590,27.375
Q84TF0_AKR4C10,26.90625
F4I6M1_POLIA,26.703125
Q8LAH7_OPR1,24.25
P0C895_At2g30105,21.03125
Q94A68_At1g06690,25.546875
Q8LA53_MBD2,23.3125
O82264_At2g47970,24.140625
Q70DU8_ALDH3H1,29.390625
Q9ZNZ7_GLU1,33.21875
