name,pred,sp,exp_tm
Q72IZ9_nfi,83.01,T.thermophilus,85.6
Q72GK0_TT_C1848,82.88,T.thermophilus,85.64
Q72JA4_potB,83.69,T.thermophilus,85.651
Q745Z0_TT_P0165,83.82,T.thermophilus,85.688
Q72LA7_TT_C0152,51.27,T.thermophilus,85.689
P96495_carB,72.97,T.thermophilus,85.705
Q72JV1_TT_C0667,53.85,T.thermophilus,85.732
Q8KZT3_icd,50.01,T.thermophilus,85.743
Q72L61_TT_C0202,78.72,T.thermophilus,85.776
Q72GU1_TT_C1757,49.82,T.thermophilus,85.791
Q72JM8_TT_C0744,57.62,T.thermophilus,85.835
Q72JV0_TT_C0668,77.47,T.thermophilus,85.904
Q72IZ3_TT_C0988,83.58,T.thermophilus,85.929
Q72LI4_yidC,55.33,T.thermophilus,85.945
Q72H46_TT_C1649,72.47,T.thermophilus,85.997
Q72HM0_TT_C1467,82.61,T.thermophilus,86.024
Q72K74_prmA,81.37,T.thermophilus,86.031
Q72HN8_TT_C1448,83.44,T.thermophilus,86.035
Q72GI8_nrdR,56.86,T.thermophilus,86.05
Q72JJ3_TT_C0779,50.91,T.thermophilus,86.062
P61781_hisH,78.96,T.thermophilus,86.083
Q746L7_TT_P0036,83.71,T.thermophilus,86.087
Q72K01_TT_C0617,68.1,T.thermophilus,86.112
Q72IJ9_TT_C1133,64.51,T.thermophilus,86.143
Q72GP4_TT_C1804,69.96,T.thermophilus,86.162
Q72IC9_mqnD,83.17,T.thermophilus,86.199
Q72IH9_purQ,82.12,T.thermophilus,86.202
Q746J6_TT_P0059,82.32,T.thermophilus,86.239
Q72L79_TT_C0181,69.83,T.thermophilus,86.269
Q745V3_TT_P0204,83.06,T.thermophilus,86.279
Q72G93_TT_C1955,83.62,T.thermophilus,86.298
Q72J13_livM,67.35,T.thermophilus,86.311
Q72KZ1_TT_C0274,80.0,T.thermophilus,86.36
Q72JU7_rimM,72.19,T.thermophilus,86.366
Q72I26_map,77.93,T.thermophilus,86.367
Q72KN1_TT_C0376,83.83,T.thermophilus,86.388
Q72GH8_TT_C1870,71.35,T.thermophilus,86.402
Q9WX77_,83.09,T.thermophilus,86.427
Q72GU2_TT_C1756,75.68,T.thermophilus,86.432
Q72JM0_TT_C0752,76.58,T.thermophilus,86.478
Q72H98_pfkA,51.16,T.thermophilus,86.523
Q72GZ0_carA,54.11,T.thermophilus,86.529
Q72LL2_TT_C0047,53.32,T.thermophilus,86.54
Q9F0S9_tmpR,77.52,T.thermophilus,86.578
Q72HH6_TT_C1511,83.79,T.thermophilus,86.596
Q72K12_paaC,57.12,T.thermophilus,86.605
Q72IY4_TT_C0997,62.51,T.thermophilus,86.61
Q72KV7_TT_C0408,62.81,T.thermophilus,86.62
Q72KW3_TT_C0401,53.59,T.thermophilus,86.62
Q745U6_TT_P0211,81.02,T.thermophilus,86.631
Q72JT2_TT_C0686,48.47,T.thermophilus,86.632
Q746P7_cobT,56.2,T.thermophilus,86.635
Q72LF6_acuB,55.73,T.thermophilus,86.636
Q72KV5_TT_C0386,83.14,T.thermophilus,86.647
Q72IZ1_gyrA,77.14,T.thermophilus,86.671
Q72II1_purC,82.25,T.thermophilus,86.705
Q72JE2_TT_C0830,55.63,T.thermophilus,86.717
Q72HF4_glmS,78.38,T.thermophilus,86.732
Q72HM1_rny,51.67,T.thermophilus,86.749
Q72H23_TT_C1672,53.58,T.thermophilus,86.753
Q72KT9_pyrR,82.91,T.thermophilus,86.755
Q72GV7_TT_C1741,50.22,T.thermophilus,86.756
Q72L46_TT_C0217,82.87,T.thermophilus,86.756
Q72JU6_TT_C0672,73.38,T.thermophilus,86.765
Q72IA3_TT_C1229,83.64,T.thermophilus,86.775
Q72HZ3_TT_C1339,83.24,T.thermophilus,86.776
Q72IF1_TT_C1181,53.5,T.thermophilus,86.781
Q72KL4_TT_C0307,81.67,T.thermophilus,86.783
Q746H2_parB,74.76,T.thermophilus,86.798
Q72L59_miaA,83.8,T.thermophilus,86.821
Q72K14_paaZ,78.12,T.thermophilus,86.825
Q72IP2_TT_C1090,49.09,T.thermophilus,86.826
Q72KE3_TT_C0503,54.93,T.thermophilus,86.85
Q746P6_TT_P0006,81.49,T.thermophilus,86.896
Q72JE0_TT_C0832,82.28,T.thermophilus,86.925
Q72JI1_merR,52.15,T.thermophilus,86.968
Q72GA4_TT_C1944,83.09,T.thermophilus,86.979
Q746H9_TT_P0076,57.47,T.thermophilus,86.986
Q72L63_TT_C0200,,T.thermophilus,86.991
Q72LF5_TT_C0104,83.26,T.thermophilus,87.017
Q72KJ6_TT_C0438,56.71,T.thermophilus,87.033
Q72GW5_TT_C1733,69.13,T.thermophilus,87.073
Q72HA9_argB,79.07,T.thermophilus,87.086
Q745X6_hmuT,75.98,T.thermophilus,87.091
Q746B8_TT_P0137,73.95,T.thermophilus,87.094
Q746J3_TT_P0062,70.37,T.thermophilus,87.108
Q72LI5_TT_C0074,81.86,T.thermophilus,87.126
Q72J35_upp,77.04,T.thermophilus,87.145
Q72J47_rpiA,52.61,T.thermophilus,87.192
Q72JU0_czrB,54.76,T.thermophilus,87.194
Q846D0_,83.31,T.thermophilus,87.204
Q72LD0_TT_C0129,81.19,T.thermophilus,87.228
Q72KN9_thiG,83.66,T.thermophilus,87.249
Q72LD1_glcE,83.53,T.thermophilus,87.261
P61494_leuB,65.83,T.thermophilus,87.28
Q746G0_msrA,77.55,T.thermophilus,87.285
Q72KC4_TT_C0523,59.61,T.thermophilus,87.293
P62374_hisS,81.32,T.thermophilus,87.307
Q72KN7_TT_C0371,83.81,T.thermophilus,87.319
Q72LH0_cmk,56.02,T.thermophilus,87.332
Q72HZ7_ebsC,78.71,T.thermophilus,87.332
Q72J91_tsaD,73.38,T.thermophilus,87.342
Q746N6_TT_P0017,73.33,T.thermophilus,87.362
Q72KY1_TT_C0284,73.19,T.thermophilus,87.378
Q72HZ2_TT_C1340,72.92,T.thermophilus,87.39
Q72IX5_TT_C1006,72.83,T.thermophilus,87.391
Q72JG2_trkA,74.28,T.thermophilus,87.411
Q72LC4_TT_C0135,82.69,T.thermophilus,87.418
Q72KT0_TT_C0412,64.99,T.thermophilus,87.422
Q72L20_TT_C0243,80.95,T.thermophilus,87.426
Q72JI7_TT_C0785,68.2,T.thermophilus,87.432
Q72IY1_TT_C1000,54.18,T.thermophilus,87.455
Q72KR1_TT_C0457,50.57,T.thermophilus,87.458
Q72LN8_TT_C0020,49.12,T.thermophilus,87.459
Q72IA7_rplY,53.68,T.thermophilus,87.476
Q72H54_TT_C1641,82.86,T.thermophilus,87.484
Q72L70_TT_C0193,81.6,T.thermophilus,87.486
Q72LK6_TT_C0053,83.25,T.thermophilus,87.499
Q72IG1_TT_C1171,82.41,T.thermophilus,87.504
Q72KU1_pyrC,66.18,T.thermophilus,87.519
Q72HL6_TT_C1471,81.05,T.thermophilus,87.549
Q746C2_cas5d,81.65,T.thermophilus,87.55
Q72JY1_TT_C0637,80.86,T.thermophilus,87.55
Q72GZ6_TT_C1699,55.33,T.thermophilus,87.555
Q72J36_TT_C0945,83.38,T.thermophilus,87.615
Q72GF9_proS,59.43,T.thermophilus,87.615
Q72I94_TT_C1238,63.89,T.thermophilus,87.619
Q72GI5_TT_C1863,81.67,T.thermophilus,87.629
Q72GN0_TT_C1818,64.19,T.thermophilus,87.637
Q72L82_TT_C0178,83.52,T.thermophilus,87.651
Q72J40_TT_C0941,83.68,T.thermophilus,87.69
Q72J55_TT_C0924,57.57,T.thermophilus,87.73
Q72KH0_TT_C0365,83.27,T.thermophilus,87.733
Q72HY9_TT_C1343,75.14,T.thermophilus,87.734
Q746A0_TT_P0155,54.06,T.thermophilus,87.744
Q746C0_TT_P0135,62.96,T.thermophilus,87.751
Q72HH2_phaN,83.72,T.thermophilus,87.752
Q72LP6_TT_C0012,78.21,T.thermophilus,87.767
Q72I90_TT_C1242,53.02,T.thermophilus,87.787
Q745W2_vapC,53.52,T.thermophilus,87.789
Q72GZ7_TT_C1698,83.33,T.thermophilus,87.819
Q72L25_TT_C0238,83.23,T.thermophilus,87.822
Q72GF2_TT_C1896,80.89,T.thermophilus,87.839
Q72LM2_TT_C0036,76.36,T.thermophilus,87.847
Q745V5_TT_P0200,65.07,T.thermophilus,87.858
Q745V4_TT_P0201,81.43,T.thermophilus,87.876
Q72L24_tetR,65.29,T.thermophilus,87.891
Q72GB7_topA,51.99,T.thermophilus,87.892
Q8GBB2_trmI,79.91,T.thermophilus,87.897
Q72IP3_TT_C1089,51.21,T.thermophilus,87.94
P61496_phr,83.51,T.thermophilus,87.951
Q72GY9_fhs,72.94,T.thermophilus,88.006
Q72H45_TT_C1650,83.42,T.thermophilus,88.028
Q72GR1_TT_C1787,78.43,T.thermophilus,88.035
Q72I40_TT_C1292,54.55,T.thermophilus,88.039
Q72IZ4_TT_C0987,51.76,T.thermophilus,88.074
Q746F8_vapC,83.16,T.thermophilus,88.074
Q72IH0_TT_C1162,74.49,T.thermophilus,88.077
Q72IX9_TT_C1002,53.54,T.thermophilus,88.085
Q72JJ7_rnj,55.6,T.thermophilus,88.086
Q72KD3_TT_C0513,61.78,T.thermophilus,88.087
Q72KB1_TT_C0536,77.03,T.thermophilus,88.106
Q72LA2_TT_C0157,52.95,T.thermophilus,88.13
Q72IE1_rnhA,53.59,T.thermophilus,88.13
Q72GF4_moeA,78.12,T.thermophilus,88.142
Q72G88_TT_C1960,74.71,T.thermophilus,88.149
Q72HS0_panC,83.63,T.thermophilus,88.153
Q72L05_ppc,78.09,T.thermophilus,88.17
Q72JB2_leuD,52.09,T.thermophilus,88.179
Q72GZ9_ruvA,57.53,T.thermophilus,88.205
Q72JK2_TT_C0770,49.62,T.thermophilus,88.279
Q72L06_TT_C0259,77.26,T.thermophilus,88.287
Q72GB6_TT_C1932,82.08,T.thermophilus,88.295
Q72J73_atpB,48.03,T.thermophilus,88.3
Q72KE2_dxr,56.23,T.thermophilus,88.309
Q72H91_spo0C,72.76,T.thermophilus,88.309
Q93R93_lysJ,77.36,T.thermophilus,88.345
Q72K24_TT_C0594,74.91,T.thermophilus,88.349
Q72II3_TT_C1149,75.98,T.thermophilus,88.367
Q72J86_TT_C0893,83.62,T.thermophilus,88.383
Q72JR3_TT_C0705,78.9,T.thermophilus,88.391
Q72JG3_trkG,83.59,T.thermophilus,88.397
P62453_hisF,49.5,T.thermophilus,88.4
Q72JC8_ilvC,57.01,T.thermophilus,88.406
Q72IT6_soxC,63.22,T.thermophilus,88.416
Q72LQ1_TT_C0007,56.52,T.thermophilus,88.48
Q72L68_ylmE,74.3,T.thermophilus,88.483
Q746C1_TT_P0134,60.85,T.thermophilus,88.491
Q72HV2_TT_C1382,54.96,T.thermophilus,88.492
Q72L58_gatA,82.37,T.thermophilus,88.515
Q72I39_rex,76.98,T.thermophilus,88.523
Q72HK2_TT_C1485,51.62,T.thermophilus,88.555
Q72JK7_TT_C0765,83.32,T.thermophilus,88.572
Q72JM6_lon2,48.58,T.thermophilus,88.595
Q746P3_TT_P0010,74.34,T.thermophilus,88.596
Q72KP8_TT_C0340,57.02,T.thermophilus,88.603
Q72KT6_TT_C0431,82.24,T.thermophilus,88.603
Q72IS8_TT_C1054,58.09,T.thermophilus,88.641
Q72L19_TT_C0245,75.15,T.thermophilus,88.674
Q746M9_TT_P0024,74.76,T.thermophilus,88.694
Q72J72_atpA,68.73,T.thermophilus,88.713
Q72IL3_TT_C1119,82.67,T.thermophilus,88.725
Q72JF4_trmJ,83.43,T.thermophilus,88.73
Q72L83_asd,75.74,T.thermophilus,88.75
Q72KB8_TT_C0529,81.67,T.thermophilus,88.77
Q72KV8_TT_C0406,74.07,T.thermophilus,88.776
Q72LJ6_TT_C0063,52.44,T.thermophilus,88.816
Q72L27_TT_C0236,75.2,T.thermophilus,88.838
Q745Y4_TT_P0171,67.48,T.thermophilus,88.85
Q72JC5_TT_C0853,78.02,T.thermophilus,88.856
Q72IY2_TT_C0999,53.87,T.thermophilus,88.86
Q72LD8_TT_C0121,80.53,T.thermophilus,88.868
Q72KM2_TT_C0311,58.6,T.thermophilus,88.869
Q72ID7_TT_C1195,77.87,T.thermophilus,88.876
Q72H17_fabL,77.96,T.thermophilus,88.879
Q72GI9_TT_C1859,78.13,T.thermophilus,88.908
Q72KT2_TT_C0435,52.9,T.thermophilus,88.909
Q72JH5_TT_C0797,83.05,T.thermophilus,88.912
Q72KC0_TT_C0527,83.52,T.thermophilus,88.926
Q72KF2_TT_C0343,76.99,T.thermophilus,88.937
Q72KV6_sufE,54.81,T.thermophilus,88.964
Q72GG4_TT_C1884,49.52,T.thermophilus,88.972
Q72JI0_TT_C0792,69.96,T.thermophilus,88.974
Q72L95_sigA,49.84,T.thermophilus,88.985
Q72G68_glgA,83.73,T.thermophilus,88.993
Q72IP5_TT_C1087,82.42,T.thermophilus,88.994
Q72GK7_TT_C1841,54.27,T.thermophilus,89.026
Q746L6_TT_P0037,81.38,T.thermophilus,89.061
Q72K78_TT_C0293,53.52,T.thermophilus,89.07
Q72IV5_cobB,57.78,T.thermophilus,89.093
Q72HL9_cinA,78.65,T.thermophilus,89.095
Q72GT6_TT_C1762,69.04,T.thermophilus,89.105
Q746P2_TT_P0011,83.72,T.thermophilus,89.117
Q72IV2_TT_C1029,83.66,T.thermophilus,89.138
Q72GS9_truB,83.43,T.thermophilus,89.163
Q746L8_TT_P0035,81.77,T.thermophilus,89.172
Q72GU4_TT_C1754,51.25,T.thermophilus,89.192
Q745W6_TT_P0189,53.09,T.thermophilus,89.204
Q745Y0_TT_P0175,58.96,T.thermophilus,89.212
Q72H04_TT_C1691,80.34,T.thermophilus,89.229
Q72K49_TT_C0569,81.06,T.thermophilus,89.251
Q72IN3_TT_C1099,64.41,T.thermophilus,89.266
Q72GB9_trpF,83.41,T.thermophilus,89.268
Q72JX5_TT_C0643,74.7,T.thermophilus,89.276
Q72L62_tdh,51.17,T.thermophilus,89.279
Q72IY9_TT_C0992,52.63,T.thermophilus,89.281
Q72LQ4_TT_C0004,83.83,T.thermophilus,89.296
Q72KA2_TT_C0545,83.52,T.thermophilus,89.303
Q72LE9_lnt,82.04,T.thermophilus,89.307
Q72JV4_TT_C0664,54.05,T.thermophilus,89.316
Q72I49_TT_C1283,81.97,T.thermophilus,89.32
Q72GM9_TT_C1819,82.87,T.thermophilus,89.321
Q746D3_TT_P0122,54.81,T.thermophilus,89.344
Q72KC9_TT_C0517,80.75,T.thermophilus,89.349
Q72JT7_TT_C0681,53.16,T.thermophilus,89.354
Q72H97_rsmI,83.59,T.thermophilus,89.355
Q72J82_TT_C0897,83.2,T.thermophilus,89.367
Q746E3_TT_P0112,52.68,T.thermophilus,89.376
Q72K50_TT_C0568,73.05,T.thermophilus,89.396
Q745Z1_TT_P0164,53.86,T.thermophilus,89.41
Q72JU1_TT_C0677,48.26,T.thermophilus,89.438
Q72KA3_TT_C0544,83.31,T.thermophilus,89.446
Q72JR1_mtnA,53.68,T.thermophilus,89.461
Q72IB9_TT_C1213,81.63,T.thermophilus,89.473
P96076_pyrF,83.4,T.thermophilus,89.481
Q72JJ6_pacL,59.2,T.thermophilus,89.502
Q72KW6_TT_C0398,82.14,T.thermophilus,89.558
Q72IE2_TT_C1190,82.53,T.thermophilus,89.572
Q72HR5_nadD,79.99,T.thermophilus,89.577
Q746E8_TT_P0107,83.13,T.thermophilus,89.581
Q72KV4_TT_C0387,72.82,T.thermophilus,89.581
Q72GE0_TT_C1908,82.1,T.thermophilus,89.593
Q72IQ9_comB,79.55,T.thermophilus,89.607
Q72HP1_thiI,75.19,T.thermophilus,89.607
Q72GW8_TT_C1730,53.51,T.thermophilus,89.619
Q72IF6_tilS,53.18,T.thermophilus,89.623
Q72J76_TT_C0903,83.19,T.thermophilus,89.642
Q72GZ4_argH,80.61,T.thermophilus,89.643
Q72I76_TT_C1256,83.54,T.thermophilus,89.645
Q72KI1_TT_C0479,83.41,T.thermophilus,89.652
Q72GK4_TT_C1844,51.94,T.thermophilus,89.664
Q746P1_TT_P0012,80.07,T.thermophilus,89.689
Q72KF0_secD,55.68,T.thermophilus,89.714
Q72JA8_ilvD,54.28,T.thermophilus,89.72
Q72LD5_TT_C0124,76.28,T.thermophilus,89.725
Q72KQ9_purN,82.71,T.thermophilus,89.744
Q72KI2_TT_C0478,83.54,T.thermophilus,89.745
Q72GD0_nuoC,82.58,T.thermophilus,89.749
Q72G87_trkA,81.17,T.thermophilus,89.749
Q846C9_,75.71,T.thermophilus,89.761
P83453_tyrS,57.95,T.thermophilus,89.806
Q72GY7_pckA,79.71,T.thermophilus,89.811
Q72IJ6_TT_C1136,72.62,T.thermophilus,89.823
Q72K77_TT_C0294,83.6,T.thermophilus,89.844
Q72JJ8_pnp,50.58,T.thermophilus,89.862
Q72LP1_glmU,68.99,T.thermophilus,89.872
Q72IZ0_TT_C0991,53.42,T.thermophilus,89.876
Q72GY3_TT_C1715,67.52,T.thermophilus,89.899
Q72I51_TT_C1281,55.41,T.thermophilus,89.91
Q72L99_TT_C0160,82.56,T.thermophilus,89.915
Q72GG9_TT_C1879,52.41,T.thermophilus,89.917
Q72HI8_TT_C1499,64.39,T.thermophilus,89.941
Q72JT9_lysS,79.1,T.thermophilus,89.942
Q72GM4_TT_C1824,50.58,T.thermophilus,89.982
Q72HS8_accA,53.47,T.thermophilus,89.989
Q72GY5_TT_C1711,79.07,T.thermophilus,89.998
Q72ID1_bshC,82.01,T.thermophilus,90.01
P96134_argF,68.45,T.thermophilus,90.024
Q72J16_TT_C0965,47.4,T.thermophilus,90.046
Q72HS7_accD,52.53,T.thermophilus,90.051
Q72JG4_TT_C0808,76.02,T.thermophilus,90.055
Q72IV4_nnrD,83.59,T.thermophilus,90.062
Q72HA0_pheT,82.88,T.thermophilus,90.069
P54893_proC,76.44,T.thermophilus,90.072
Q72KW9_TT_C0331,55.49,T.thermophilus,90.073
Q72IA9_ddl,83.45,T.thermophilus,90.078
Q72HC7_TT_C1568,54.41,T.thermophilus,90.111
Q72GF6_nth,80.16,T.thermophilus,90.122
Q72IS1_TT_C1061,71.96,T.thermophilus,90.135
Q72GE6_TT_C1902,80.34,T.thermophilus,90.141
Q9RA61_bglT,81.3,T.thermophilus,90.164
Q8GR83_,57.39,T.thermophilus,90.169
Q72K33_degV,54.8,T.thermophilus,90.17
Q72G79_TT_C1969,50.7,T.thermophilus,90.173
Q72HU2_TT_C1392,83.63,T.thermophilus,90.18
Q72J93_TT_C0886,82.83,T.thermophilus,90.184
Q72G71_TT_C1977,83.78,T.thermophilus,90.196
Q72I01_fusA,46.23,T.thermophilus,90.2
Q72KD6_TT_C0510,77.01,T.thermophilus,90.228
Q8VRL7_pilN,76.54,T.thermophilus,90.232
Q72L90_sucC,74.74,T.thermophilus,90.253
Q72HI6_TT_C1501,81.64,T.thermophilus,90.254
Q72GA6_priA,67.15,T.thermophilus,90.262
Q72HM6_rpoC,49.91,T.thermophilus,90.28
Q72L91_TT_C0169,48.99,T.thermophilus,90.293
Q72JG7_valS,47.47,T.thermophilus,90.298
Q72HU7_TT_C1387,81.23,T.thermophilus,90.298
Q72IH4_TT_C1158,48.91,T.thermophilus,90.339
Q72JK9_TT_C0763,55.78,T.thermophilus,90.34
Q72GD1_nuoD,77.85,T.thermophilus,90.343
Q72KB0_cysS,81.28,T.thermophilus,90.369
Q72H00_TT_C1695,77.3,T.thermophilus,90.38
Q72HB6_TT_C1579,77.98,T.thermophilus,90.393
P62030_gcvPB,60.57,T.thermophilus,90.394
Q72HH4_TT_C1513,83.13,T.thermophilus,90.398
Q72IK9_clpB,72.57,T.thermophilus,90.408
Q72KB2_TT_C0535,50.98,T.thermophilus,90.412
Q72I37_TT_C1295,79.83,T.thermophilus,90.415
Q72KM9_TT_C0379,53.27,T.thermophilus,90.419
Q72GC9_nuoB,53.69,T.thermophilus,90.432
Q72JT4_phoH,57.91,T.thermophilus,90.438
Q72KQ8_purD,83.06,T.thermophilus,90.442
P61747_gpsA,82.38,T.thermophilus,90.48
Q72JB4_trpS,49.12,T.thermophilus,90.494
Q72J97_TT_C0882,53.83,T.thermophilus,90.496
Q72JE4_ftsI,81.59,T.thermophilus,90.508
Q72GB2_TT_C1936,80.78,T.thermophilus,90.516
Q72JN9_thyX,80.34,T.thermophilus,90.522
Q72HM5_rpoB,74.06,T.thermophilus,90.564
Q72K86_purH,53.24,T.thermophilus,90.654
Q72KE1_TT_C0505,83.68,T.thermophilus,90.71
P16609_trpB,72.87,T.thermophilus,90.747
Q72IA8_pth,70.34,T.thermophilus,90.749
Q72HA1_pheS,80.27,T.thermophilus,90.772
Q72LA9_gcvPA,76.88,T.thermophilus,90.776
Q72K65_TT_C0497,64.66,T.thermophilus,90.776
Q72KU7_TT_C0394,51.99,T.thermophilus,90.799
Q72LB1_gcvT,83.59,T.thermophilus,90.838
Q72LL1_TT_C0048,74.27,T.thermophilus,90.905
Q72LC2_purK,82.97,T.thermophilus,90.93
Q72KL5_TT_C0306,83.63,T.thermophilus,91.018
Q72I74_TT_C1258,52.56,T.thermophilus,91.026
Q746H3_TT_P0082,72.05,T.thermophilus,91.14
Q72JL4_TT_C0758,54.53,T.thermophilus,91.2
Q72JI9_TT_C0783,47.32,T.thermophilus,91.435
Q746E0_TT_P0115,83.25,T.thermophilus,91.439
Q72GD6_nuoI,56.4,T.thermophilus,91.444
Q72H85_eno,69.25,T.thermophilus,91.517
Q84B23_mpgP,83.73,T.thermophilus,91.531
Q745X5_TT_P0180,83.82,T.thermophilus,91.543
Q72L13_TT_C0252,82.98,T.thermophilus,91.725
Q72H05_TT_C1690,82.21,T.thermophilus,91.832
Q72HQ9_TT_C1427,83.6,T.thermophilus,91.86
Q72J74_atpD,53.55,T.thermophilus,91.905
Q72KB3_TT_C0534,78.08,T.thermophilus,91.921
Q72JA9_TT_C0870,79.83,T.thermophilus,92.079
Q72JS8_TT_C0690,72.05,T.thermophilus,92.263
Q746N7_TT_P0016,70.37,T.thermophilus,92.383
Q72HE8_TT_C1539,83.0,T.thermophilus,92.568
Q72H16_TT_C1679,79.5,T.thermophilus,92.666
Q72LC9_TT_C0130,46.56,T.thermophilus,92.75
Q746L4_TT_P0039,72.55,T.thermophilus,92.798
Q72JU8_trmD,82.89,T.thermophilus,93.019
Q72IL1_TT_C1121,71.32,T.thermophilus,93.438
Q746D7_TT_P0118,73.62,T.thermophilus,94.414
Q72HE9_nadE,75.99,T.thermophilus,95.297
Q72JY2_TT_C0636,73.0,T.thermophilus,95.411
Q72JM3_TT_C0749,83.67,T.thermophilus,95.496
Q72GY6_pgi,81.1,T.thermophilus,95.515
P62420_pgk,79.1,T.thermophilus,96.097
Q746I4_TT_P0071,78.38,T.thermophilus,96.203
Q72HB9_mutT,82.93,T.thermophilus,96.371
Q72IP9_TT_C1083,52.57,T.thermophilus,96.756
Q72JR6_ileS,67.34,T.thermophilus,97.048
Q72LI9_gltX,80.38,T.thermophilus,97.377
Q72K04_TT_C0614,80.87,T.thermophilus,97.407
P34945_serS,56.83,T.thermophilus,97.878
Q72JM7_TT_C0745,82.71,T.thermophilus,98.183
Q72LK7_TT_C0052,53.8,T.thermophilus,98.421
Q72IG9_TT_C1163,81.01,T.thermophilus,98.484
Q72JL7_folD,58.17,T.thermophilus,98.718
Q72LM0_panB,74.32,T.thermophilus,98.742
Q72HD8_TT_C1555,73.93,T.thermophilus,98.94
P0AEF0_dnaC,46.74,E.coli,39.496
P00887_aroH,47.15,E.coli,39.503
P45469_yraR,51.08,E.coli,39.53
P60757_hisG,45.21,E.coli,39.776
P13518_csrD,47.15,E.coli,39.86
P42628_dlsT,47.08,E.coli,40.113
P27836_wecG,54.02,E.coli,40.172
P10408_secA,50.8,E.coli,40.227
Q47710_yqjK,49.96,E.coli,40.232
P46849_rtcA,50.66,E.coli,40.261
P0AAG8_mglA,47.16,E.coli,40.274
P0AFL6_ppx,48.42,E.coli,40.319
P77279_fetA,49.6,E.coli,40.383
P00864_ppc,48.45,E.coli,40.396
P07604_tyrR,46.46,E.coli,40.423
P26616_maeA,47.73,E.coli,40.454
P23886_cydC,49.83,E.coli,40.456
P02359_rpsG,49.58,E.coli,40.481
P77541_prpB,50.24,E.coli,40.572
P69874_potA,45.73,E.coli,40.576
P37744_rfbA,53.88,E.coli,40.612
P0A7V3_rpsC,49.4,E.coli,40.618
P0AAW1_ybhP,45.94,E.coli,40.671
P11071_aceK,41.85,E.coli,40.693
P0A7V8_rpsD,50.46,E.coli,40.697
P64557_ygfM,50.14,E.coli,40.701
P0AB80_ilvE,51.66,E.coli,40.72
P0A951_speG,49.21,E.coli,40.742
P77626_sutR,53.49,E.coli,40.745
P0A8E1_ycfP,49.83,E.coli,40.786
P0AGJ2_trmH,52.3,E.coli,40.788
P23871_hemH,52.78,E.coli,40.808
P0A8I3_yaaA,49.49,E.coli,40.828
P33596_recX,50.25,E.coli,40.837
P0A9G6_aceA,48.46,E.coli,40.863
P0A9H1_mug,53.43,E.coli,40.868
P0ADR6_rlmM,51.87,E.coli,40.874
P25746_hflD,51.24,E.coli,40.882
P0A6P5_der,50.67,E.coli,40.898
P30128_greB,49.78,E.coli,40.943
P69451_fadD,49.3,E.coli,40.971
P0AAG0_dppD,49.62,E.coli,41.015
P0A6E4_argG,49.64,E.coli,41.081
P37005_lasT,51.92,E.coli,41.129
P60438_rplC,50.17,E.coli,41.158
P0A993_fbp,46.01,E.coli,41.213
P25522_mnmE,49.79,E.coli,41.233
P0A8A4_ppsR,47.52,E.coli,41.259
P0A887_ubiE,51.13,E.coli,41.282
P37759_rfbB,48.1,E.coli,41.283
P75981_jayE,50.69,E.coli,41.291
P27303_emrA,44.49,E.coli,41.294
P17846_cysI,44.22,E.coli,41.337
P0A7A5_pcm,52.73,E.coli,41.355
P0AAF6_artP,44.48,E.coli,41.362
P28630_holA,47.01,E.coli,41.379
P0AFG3_sucA,50.73,E.coli,41.381
P42588_patA,52.48,E.coli,41.392
P23893_hemL,51.65,E.coli,41.4
P0AEW6_gsk,50.69,E.coli,41.466
P14081_selB,46.86,E.coli,41.539
P0AAG3_gltL,50.2,E.coli,41.566
P0ADY3_rplN,52.45,E.coli,41.61
P0AFP6_ybgI,51.25,E.coli,41.629
P0ADQ2_yiiD,47.13,E.coli,41.65
P0AG30_rho,46.43,E.coli,41.681
P04983_rbsA,46.96,E.coli,41.685
P25741_rfaP,49.86,E.coli,41.726
P76076_ydbL,48.76,E.coli,41.758
P09030_xthA,45.76,E.coli,41.794
P46859_gntK,49.79,E.coli,41.839
P37749_wbbI,50.08,E.coli,41.862
P33599_nuoC,51.48,E.coli,41.875
P76192_ydhV,46.56,E.coli,41.903
P52095_ldcC,48.39,E.coli,41.923
P37692_rfaF,54.14,E.coli,41.936
P02413_rplO,53.21,E.coli,41.969
P0AGD7_ffh,43.56,E.coli,41.979
P77735_yajO,49.35,E.coli,41.995
P37769_kduD,47.59,E.coli,42.021
P10423_iap,48.08,E.coli,42.037
P62615_ispE,52.24,E.coli,42.04
P28903_nrdD,45.19,E.coli,42.055
P0AG55_rplF,52.58,E.coli,42.06
P63204_gadE,48.29,E.coli,42.06
P0AAB6_galF,47.08,E.coli,42.073
P30871_ygiF,53.39,E.coli,42.074
P22939_ispA,48.75,E.coli,42.076
P71242_wcaK,45.85,E.coli,42.098
P0A8L7_yciU,49.52,E.coli,42.112
P09126_hemD,50.69,E.coli,42.124
Q46814_xdhD,45.95,E.coli,42.137
P0AFU4_glrR,51.24,E.coli,42.147
P00579_rpoD,49.23,E.coli,42.185
P60240_rapA,45.82,E.coli,42.191
P0A7A7_plsB,45.66,E.coli,42.208
P77544_yfcF,51.61,E.coli,42.259
P0A7T7_rpsR,49.78,E.coli,42.268
P16659_proS,47.1,E.coli,42.27
P0A8N3_lysS,47.28,E.coli,42.281
