name,pred
Q9LKA9_B3GALT13,68.75
Q9FZ45_At1g16860,30.0
Q9SGH4_PNSL3,42.5
Q9LIK9_APS1,70.0
P93008_RH21,30.0
O82314_At2g25830,52.5
P56767_psaB,51.25
Q8LAS8_SFGH,30.0
Q9S834_CLPP5,50.0
Q94F09_PDIL5-2,47.5
Q6EVK6_BRM,30.0
Q05762_THY-1,42.5
Q8VYP0_HCC1,52.5
Q9C8M9_SRF6,42.5
O80852_GSTF9,67.5
Q9ZNS2_GH3.10,55.0
Q9C5Z3_TIF3E1,47.5
Q9C551_RH5,62.5
Q93ZV7_LA1,30.0
O80574_DAPB1,70.0
Q9C9K3_PFP-ALPHA2,81.25
Q9LV03_GLT1,68.75
Q9M086_DCAF1,76.25
O04630_THRRS,30.0
O04567_At1g27190,53.75
O23647_SBE2.1,53.75
P34790_CYP18-3,62.5
Q9FK51_At5g18200,62.5
Q9SKK4_GSL-OH,68.75
Q93ZX1_RFC4,62.5
Q9SMR2_TFCC,30.0
Q9T091_VPS26B,42.5
Q8H156_RAN3,72.5
Q9FN89_RIBA3,42.5
O22609_DEGP1,42.5
Q8LBU2_GPX8,47.5
Q9ZQX4_VHA-F,62.5
Q84QC1_GGCT2,30.0
Q8LCE1_GLN1-2,90.0
O81439_PAP1,42.5
Q8VY06_PREP2,62.5
P37107_FFC,62.5
Q9LU64_FSD2,68.75
Q8L6Y1_UBP14,73.75
Q9LRZ0_TPR2,55.0
Q9LSM5_At5g65490,52.5
Q9M0A7_GGP1,66.25
Q9ZPI6_AIM1,52.5
Q96255_PSAT1,62.5
P31166_APT1,42.5
Q9LQK7_ABCI7,66.25
O65041_ECR1,77.5
Q9SIH1_CYP18-2,46.25
Q9C5I1_USP,30.0
Q0WPW4_At1g77330,90.0
Q43307_ATS1,52.5
O81032_GULLO6,30.0
Q94B60_CLPP4,30.0
Q8VYJ7_CLPB4,50.0
Q9FHI7_At5g45490,60.0
Q84WV8_NAPRT2,68.75
Q38867_CYP19-3,52.5
Q9LV91_DPE1,42.5
P56774_petD,60.0
Q38884_TIF3I1,30.0
Q94FN2_MOR1,42.5
Q84JE8_ZDP,30.0
Q9FX94_CXE5,60.0
P52422_PUR3,50.0
Q9LNN2_At1g53070,60.0
O64883_BGLU26,47.5
Q94BT9_ATX1,62.5
Q9S726_RPI3,50.0
O80925_AGD7,30.0
B9DFS6_SNX2B,71.25
Q05431_APX1,30.0
Q9C6B3_GAMMACA2,52.5
Q9FE38_POT3,67.5
P51419_RPL27C,30.0
Q9SVD7_UEV1D,30.0
Q8LAN3_P4H4,60.0
Q9FI40_BAHD1,42.5
Q9S7Q2_PTAC2,52.5
O48847_LUH,30.0
O22446_HDA19,57.5
Q9SQU4_At3g06410,30.0
O04487_At1g09640,30.0
Q9LR30_GGAT1,72.5
Q39048_CER2,30.0
P56753_ndhH,90.0
Q9FN52_MAM3,77.5
Q94CE4_BCA4,30.0
Q9FI78_HST,30.0
Q5XF06_TIM44-2,60.0
Q9SUR3_RTNLB1,30.0
Q9ZRD6_YKT61,66.25
Q9FLH0_CRWN4,52.5
Q9ZWI7_RER1C,42.5
Q9FG67_MAM1,70.0
Q9XFM6_MSBP1,62.5
F4JNU8_P4H8,62.5
O80543_At1g22800,30.0
Q43387_PER71,53.75
Q8W5R6_KIN7C,46.25
Q9LM71_FKBP18,42.5
P57752_ACBP6,30.0
Q9SMN0_CXE12,60.0
Q9SXP7_LIP2,57.5
Q9LJR2_LEC,60.0
Q8LPQ6_ABCB28,76.25
Q8H166_ALEU,62.5
Q9FWY7_IMPA6,42.5
Q9SB48_ATR1,42.5
Q9SZV3_MitHPPK_DHPS,60.0
Q9FG30_At5g06770,30.0
P43287_PIP2-2,66.25
Q03250_RBG7,30.0
Q9SIH0_RPS14A,60.0
Q9SKC1_UGT74C1,30.0
Q9XGR4_BALPHA,66.25
Q9C9W5_HPR,47.5
Q9FV52_MAP1B,60.0
Q9FLI4_SBT1.3,60.0
Q9SIF2_HSP90-5,50.0
Q96518_PER16,60.0
Q9S7Y7_XYL1,42.5
Q8S9L5_TIG,62.5
O04130_PGDH2,60.0
Q9SCX9_DHAPRD,50.0
Q42538_SAT5,30.0
Q9MA55_ACBP4,30.0
Q01908_ATPC1,60.0
Q6NLQ7_RIBA2,55.0
Q949Y0_UBP6,42.5
Q9MAT5_PRMT10,46.25
Q8VY52_PPD2,55.0
Q9LTB2_MMT1,57.5
Q8LB01_DAPB2,55.0
Q9SJU9_GC1,52.5
Q9SA56_PSAD2,70.0
Q0WPN8_CRRSP60,30.0
Q8GW64_At1g18440,62.5
Q8L8T2_GRXC1,62.5
Q9LVB8_CXE20,30.0
Q8LF48_KAT1,72.5
Q9CA68_At1g74460,68.75
Q9M084_IBI1,30.0
Q9LDD8_MCCB,50.0
O80840_PMM,47.5
Q9LTT9_VCR,47.5
Q38929_IPP1,30.0
Q94A94_LYSA2,42.5
Q8L7Z3_At5g18400,47.5
Q9XEA0_EMB2369,60.0
Q9M0V4_YAO,42.5
Q9SPE5_GSNAP,30.0
Q9LJL3_PREP1,70.0
Q9SQG2_APY1,42.5
O80915_PRA1B4,68.75
F4KGQ0_FBA4,70.0
F4J8L3_KIN7K,60.0
Q8L5Z7_SNX2A,30.0
Q9SJ66_SPP2,50.0
O04019_RPT5B,30.0
Q9C9C6_RPL6B,67.5
Q9LU60_At5g51140,47.5
Q94F40_At1g28600,68.75
Q8GUM2_HSP70-9,60.0
Q8VYV7_DHQS,55.0
Q9LIK0_PKP1,42.5
Q9M0X9_4CLL7,42.5
Q9ZSK4_ADF3,43.75
Q06588_ACO4,90.0
Q1H583_GLL22,66.25
F4JHI7_SR34B,30.0
Q9LU14_APG,60.0
Q9M3A8_EMB1796,57.5
Q9LYU4_GH3.12,62.5
Q96509_PER55,60.0
Q93Y35_RPN7,76.25
Q9LZJ3_XXT1,90.0
Q9M0N1_PUX10,30.0
P26569_At2g30620,51.25
Q9FGS4_QS,50.0
Q5XF82_JAL11,51.25
Q84W65_SUFE1,55.0
Q9SVC2_SYP122,30.0
Q9CA90_HPR2,30.0
Q9XI98_RABG3E,51.25
Q9LZT4_EXLA1,53.75
O48773_PDIL2-3,52.5
O22823_LSM6B,46.25
O82355_At2g46140,53.75
Q9LVV5_At5g52970,42.5
Q93ZG7_RH38,60.0
Q41969_EIF2B,57.5
Q680K2_At4g39970,50.0
Q8RXK8_OVA2,76.25
Q9SKT0_THF1,50.0
Q9C5U3_RPT6A,62.5
Q9FGI6_EMB1467,66.25
Q3EDF8_At1g09900,55.0
Q9LKA4_UBA2C,42.5
Q8LFJ5_At1g22270,76.25
Q9C518_TCP8,30.0
Q9SE96_FIP1,30.0
Q9ZR12_GRH1,60.0
O48593_SYNO,52.5
Q9SGD6_ADT6,43.75
B9DGD6_ACS,68.75
Q9FJU9_At5g56590,60.0
F4IGA5_NUP133,90.0
P53799_SQS1,90.0
Q9SPK5_THFS,62.5
O81644_VLN2,57.5
Q9SLA8_MOD1,68.75
Q8LBZ7_SDH2-1,55.0
Q9LD43_CAC3,60.0
Q948K8_RABG3A,51.25
P56766_psaA,60.0
O24653_GDI2,55.0
Q9S725_4CL2,57.5
O80934_At2g37660,52.5
Q93XN8_SPP3B,52.5
Q9S7H1_psaD1,50.0
O49299_At1g23190,77.5
Q39089_PAC,60.0
Q9M047_WLIM2B,30.0
Q9LT78_RD21C,42.5
Q9XI73_PNSL2,60.0
Q8W0Z9_CCR4-1,90.0
Q9SJ44_UEV1C,30.0
O04658_NOP5-1,43.75
Q9STH1_HOP3,30.0
Q949P2_CYOP,72.5
Q9SUT2_PER39,60.0
Q8RWY6_CLASP,52.5
O80944_AKR4C8,62.5
Q8L493_DAAT,52.5
Q07116_Suox,60.0
Q9FH77_DCP5-L,30.0
Q8L5Z1_At1g33811,68.75
Q5PP37_ATXR2,66.25
Q9LK94_MDAR4,72.5
Q9FIA0_UGT76C2,30.0
Q9FJD0_VPS26A,42.5
Q94AI6_SEC6,42.5
Q8L539_5FCL,66.25
P19366_atpB,30.0
O23264_SBP1,57.5
Q9LV35_AIP1-2,68.75
Q96514_CYP71B7,66.25
Q8LF99_XTH6,60.0
P46422_GSTF2,47.5
Q9SZB9_PER47,66.25
Q93XW5_NSP5,60.0
Q9LT10_CXE18,42.5
Q9LFJ8_UGT78D2,30.0
Q38862_IPS2,60.0
Q9FLX7_At5g52840,47.5
Q93VR4_MLP423,30.0
Q9LU01_Y3IP1,55.0
Q9MBH2_AIG2B,42.5
Q9MBH1_AIG2C,47.5
Q9SVZ6_RPP3A,53.75
Q8LB10_CLPR4,62.5
Q9MAK9_RPT4B,47.5
Q682T9_CAM5,42.5
Q8L770_CLPR3,50.0
Q9STX5_HSP90-7,42.5
Q9LKR8_RAF1.1,52.5
P56757_atpA,55.0
Q9LXC9_PPA6,90.0
P54970_ILL2,66.25
Q9T017_DIR13,42.5
Q8LFS6_BRN1,47.5
O82200_MIOX2,66.25
Q8H124_At2g34460,52.5
Q9LN62_RRA3,62.5
Q9FGS0_CP31B,42.5
Q9FFF4_VAT1,50.0
O48529_STR9,62.5
Q9LEU8_At5g10920,42.5
Q00874_DRT100,57.5
Q9SKQ0_CYP19-2,57.5
Q8VYG2_GALAK,66.25
Q8L828_At3g15980,51.25
Q9ASZ9_At1g60730,55.0
Q9SIV5_NERD,70.0
Q1HDT2_CHX24,60.0
Q9LK73_UGT88A1,30.0
Q96533_ADH2,57.5
O49482_CAD5,30.0
Q9XGN1_TTG1,53.75
Q93YV7_At4g14360,47.5
Q9FM04_At5g62930,76.25
Q8RXN6_PRP31,30.0
Q9SSB5_RPT1A,62.5
Q9SEI4_RPT3,30.0
Q9SK87_At1g22440,57.5
Q9LK22_PUX1,68.75
Q9STN3_At4g08350,30.0
Q9FKS0_UKL1,52.5
Q8RWZ7_VHA-a1,42.5
Q9LTX2_At5g49980,52.5
Q9FVX2_At1g77360,50.0
Q9MAP3_RPL11,60.0
F4KHG6_CTPA1,30.0
Q9FMD7_At5g16590,68.75
Q9T034_At4g39280,57.5
Q8VY00_ESP3,47.5
Q9SRM5_CPRD49,90.0
Q93V93_PER44,62.5
Q93ZN9_DAP,60.0
F4IN23_BZIP34,30.0
Q8S528_ALDH2B7,62.5
Q9LTT8_VCS,52.5
Q9MAB3_NOP5-2,57.5
Q9FIJ7_At5g47840,30.0
P36428_ALATS,42.5
Q42601_CARB,50.0
Q84MB6_At3g50210,90.0
Q9C952_CPSF73-I,68.75
Q0WRJ2_TSC10A,60.0
Q8VZ79_IDN2,53.75
Q9LES2_UBA2A,30.0
Q9LYN0_PRA1B1,42.5
Q9M098_At4g30620,55.0
Q8VZ49_At1g64710,42.5
Q9MA63_At3g05500,60.0
Q9LFN6_RH56,62.5
Q8LDU4_RCCR,42.5
Q8LPJ5_At5g14590,62.5
O49485_PGDH1,50.0
Q9AV97_KDSA1,62.5
Q0WVD6_PRMT3,70.0
O64640_CXE8,60.0
Q39173_P2,30.0
Q9SHP0_PSAT2,50.0
O23657_RABC1,90.0
Q9C525_BGLU21,68.75
P93014_rps5,42.5
Q94C59_PATL4,30.0
Q9SQR4_At3g03980,41.25
Q9LZD3_EXO70A1,30.0
Q93W34_RBP45C,30.0
Q05753_AKRP,42.5
O82197_VPS32.1,30.0
Q9FNK4_DELTA-OAT,62.5
Q9FHX5_At5g42100,60.0
Q9ZUB3_SPDSYN1,42.5
Q9S762_HISN1A,30.0
Q56X76_RH39,52.5
O82660_HCF136,42.5
Q94KT8_COB,30.0
Q8S8F9_NIC1,90.0
Q9C522_ACLB-1,30.0
Q9SIV0_SUR1,52.5
F4K5T4_At5g28040,30.0
Q9ASS6_PNSL5,42.5
Q9FJ95_SDH,55.0
Q9LJN8_BUB3.1,30.0
O23487_BHLH3,30.0
Q9FE78_EIF2A,30.0
Q9XFD1_CBP20,30.0
Q9SU56_GLDH,60.0
Q96251_At5g13450,66.25
Q8VYK7_ATG8F,77.5
Q9ZV56_CCT1,62.5
Q56Z59_PATL3,53.75
Q9FG38_SNX1,77.5
Q8H965_NPC6,68.75
Q43125_CRY1,52.5
Q9SP08_RRP41,90.0
Q9SKR2_SYT1,30.0
Q9SQR2_ChlADR2,30.0
Q8L7V3_At5g64030,30.0
Q8VYB5_AMSH1,70.0
Q9FFR3_At5g41670,30.0
O48791_SCAB1,60.0
O22476_BRI1,30.0
O04147_At4g18930,68.75
Q9ZVL6_At1g54780,42.5
O22860_RPL38A,53.75
Q9LIA8_UGD2,72.5
Q9S795_ALDH10A8,62.5
Q9LTV6_At3g12800,57.5
Q42572_LIG1,30.0
Q945Q1_CYS1,30.0
Q9M0A5_GGP3,42.5
Q9SU40_SKU5,53.75
Q6ZY51_GWD3,42.5
O49562_RP1,30.0
Q9FI13_RPI4,42.5
Q94A28_ACO2,60.0
O82499_At4g11175,60.0
Q9SUS9_RDL5,30.0
Q84WV1_CCT3,57.5
Q9LNI1_UGT72B3,68.75
Q9SZ58_BAT1,53.75
Q9LY03_IRK,68.75
O65258_BAM2,50.0
Q8W485_At5g50100,62.5
Q8GRL7_TFCE,30.0
Q9ZVF2_MLP329,30.0
Q38799_PDH2,60.0
Q8VZP1_GPP2,42.5
Q9FZ47_ACR11,50.0
P57751_UGP1,52.5
O48721_UROS,30.0
O22822_UGT74F2,30.0
Q9MAH3_DJ1B,30.0
Q9FHM0_YLS7,52.5
P42738_CM1,42.5
O49354_COQ3,42.5
Q6NPR7_At1g29470,30.0
Q9SK82_UGT85A1,30.0
Q9FWR4_DHAR1,70.0
O23722_MVD1,90.0
Q9FGZ9_UBL5,30.0
P32069_ASA2,50.0
Q94AI7_TPL,46.25
O49675_CCD4,42.5
P31414_AVP1,42.5
O49686_PYR1,30.0
Q8GW78_CLPT2,50.0
Q9T019_DIR14,50.0
Q9M8T0_At3g02880,60.0
Q9SF47_PAH1,30.0
Q9FF75_SUN1,30.0
Q9SR15_At3g04600,62.5
Q9LV21_CCT4,41.25
Q9FG23_At5g06830,90.0
Q94A82_NUDT19,57.5
Q43867_PME1,67.5
Q84VZ5_At5g19240,53.75
Q9LXT4_PCO5,70.0
Q93ZB6_HEME1,50.0
Q8W234_SEU,57.5
Q39233_SYP21,90.0
Q9LE06_BCAT4,57.5
O82290_SKL2,55.0
P53665_MTACP1,62.5
Q9SCY0_PGMP,50.0
Q9M9M9_At3g03100,30.0
Q9FFT4_PDC2,30.0
Q9SL48_SLY1,65.0
P53497_ACT12,66.25
O04663_EIF(ISO)4E,30.0
Q8GYB8_OPR2,55.0
O82291_PAP3,42.5
Q9FXA2_PAB8,47.5
Q9XGM1_VHA-D,30.0
Q8L7S3_At2g28450,30.0
Q9FN05_PSL5,90.0
O82796_PSP,60.0
Q8W4D0_CYP71,90.0
O04373_ILL4,60.0
F4ICX9_TSA1,30.0
Q8L785_EDD1,55.0
Q8RWT8_OVA7,52.5
Q9SG79_SUN2,30.0
Q9SZB2_TIC22,55.0
Q8W033_ALDH3I1,60.0
Q75W54_EBM,60.0
Q9SIZ3_At2g40280,68.75
P43298_TMK1,53.75
Q9STS1_ALDH10A9,62.5
Q9SRV5_MS2,47.5
O23207_At4g36750,30.0
Q9SIT1_TMK3,42.5
Q5M731_TH1,30.0
Q94B35_ISPH,42.5
Q9S9W2_SDRA,57.5
Q8VZF3_GEP,43.75
Q9LVI9_PYD1,42.5
P92964_RS31,30.0
O81742_BETAC-AD,30.0
Q9SWG0_IVD,47.5
Q9FWS6_BBD1,55.0
Q9LVN7_POLD1,60.0
Q9MAU6_PDIL2-2,57.5
P28188_RABD2A,30.0
Q9STX2_VEP1,52.5
Q94JV4_At1g54290,30.0
Q9SZ30_HISN4,42.5
Q8LGG0_FKBP12,57.5
Q9LSY9_UGT71B1,30.0
Q42553_IPP2,42.5
Q9SDY5_RCE1,30.0
Q9LJX4_APUM5,46.25
Q940H6_SRK2E,72.5
Q9SW96_SYNC1,30.0
P49243_At1g62640,30.0
P48001_KNAT4,30.0
Q9C5Y0_PLDDELTA,60.0
Q9FNE2_GRXC2,47.5
Q9M8R9_At3g02770,57.5
C0LGG9_At1g53440,60.0
Q43866_CWINV1,90.0
O23365_CYP97B3,52.5
Q9ZPH2_GRXS17,55.0
Q949P3_At2g17340,30.0
Q9ZSP5_AIR3,30.0
Q9FG01_ATO,41.25
Q9SUU5_QCR7-1,30.0
Q9SCV9_BGAL3,60.0
Q9SZH4_PEP,50.0
Q9SGC1_At1g70730,72.5
Q9FZ48_UBC36,46.25
Q9SSP5_TS2,30.0
Q9LFP0_APT5,57.5
Q9ZQ19_RPA2A,71.25
O04294_IMPA3,42.5
Q9SAB1_HSP70-16,42.5
Q9SLK0_ICDH,77.5
Q9AT00_TGD3,30.0
Q9SU08_AUXI1,30.0
Q9LXR8_PMD1,76.25
Q9S7G6_PNP2,60.0
Q96321_IMPA1,42.5
P25696_ENO2,57.5
Q9C8L4_GLY3,42.5
Q9LE82_RANGAP1,30.0
O23402_UGT84A4,68.75
Q9LE59_GAUT1,55.0
O65719_HSP70-3,42.5
Q9M5J9_PGIP1,60.0
O64733_UGT87A2,30.0
P52032_GPX1,52.5
Q9FME4_PNM1,42.5
Q8VYI3_ECH2,47.5
Q9SYG7_ALDH7B4,30.0
Q42592_APXS,30.0
Q9LD55_TIF3A1,47.5
Q9LYW9_P58IPK,30.0
Q9ZT87_PEL1,76.25
Q38970_ACC1,62.5
Q9SKY8_HSP70-8,50.0
P56756_ndhK,30.0
Q96329_ACX4,30.0
Q9LVI6_RLK902,42.5
P29402_CNX1,52.5
Q9FY50_RPL10,42.5
Q9LW20_SKL1,57.5
Q9M7Q7_PCNA,30.0
Q9SHS8_LSG1-1,47.5
Q9SHJ8_At1g06550,57.5
Q8VYN6_PFK5,42.5
Q9FK25_OMT1,42.5
O82359_LCKB2,52.5
Q9FH82_PAE11,68.75
Q9SD76_PHS2,50.0
Q93VC9_CATHB2,62.5
Q9XJ35_CLPR1,42.5
P46643_ASP1,76.25
Q944L7_SLP2,60.0
Q8W0Y8_PSB28,60.0
Q9M7Z1_BCE2,52.5
Q9SZN1_VHA-B2,62.5
Q9SIB9_ACO3,55.0
Q9SGE9_At1g72550,42.5
Q9XI36_MBD10,55.0
Q9SGZ5_BXL7,68.75
O81024_EMB1187,76.25
Q9LXX5_PPD6,60.0
F4JCU3_MVD2,90.0
Q8W4F3_OVA9,30.0
P49572_IGPS,52.5
Q9M9P3_UGP2,47.5
Q941D3_PAP8,52.5
Q9FPT1_UBP12,77.5
Q27GK7_TPR4,30.0
Q39108_GGR,30.0
Q84VZ1_FHY1,66.25
Q9ZSD4_SYP121,30.0
Q9T0I8_MTN1,30.0
O65902_CAP1,30.0
Q94FY7_VTE1,60.0
Q8W4K3_CAT4,76.25
Q9S7E9_GGAT2,77.5
Q42449_PRO1,47.5
Q9C5H4_At3g16270,30.0
Q9M069_At4g34480,60.0
F4IYM4_DEX1,90.0
Q9FPF0_DJ1A,30.0
P62090_psaC,30.0
P48484_TOPP4,62.5
Q9LZX1_At5g01750,47.5
Q43872_PER64,30.0
P82281_TL29,30.0
Q9M8D3_At1g74260,77.5
Q9LV33_BGLU44,70.0
Q9LVI8_GLN1-3,90.0
Q9C9C4_ENO1,76.25
Q76FS5_SPS2,42.5
Q9M0Y6_At4g05090,72.5
Q9STG9_ASE2,42.5
Q9M2Y6_At3g49720,62.5
P52839_SOT12,66.25
Q8GSJ1_HISN1B,42.5
P83484_At5g08690,67.5
Q8VYN2_PVA42,30.0
Q9LZ82_BTR1,30.0
Q9FI97_UGT76C5,30.0
Q9LPV9_LWD1,60.0
Q9ZW15_At2g29320,42.5
O24633_PBD2,30.0
O80492_At1g09160,90.0
Q9FQ09_KU80,90.0
Q9C566_CYP40,57.5
Q9SV68_CEQORH,42.5
Q9M8Z7_UGT80A2,60.0
Q9FKV0_At5g44380,42.5
Q94B74_NUDT2,60.0
Q67YI9_EPSIN2,30.0
Q8L716_U2AF65B,68.75
Q9SZD4_RPT2A,65.0
Q5GM68_PPC2,60.0
Q9LYT7_IPMI1,42.5
Q9FRL8_DHAR2,62.5
Q9FMV1_GAMMACAL1,90.0
Q56ZQ3_VSR4,42.5
Q8L719_ALY2,30.0
Q6NMK6_UMK2,55.0
Q9SS44_TFIIB2,30.0
Q8L4Y5_ARP7,76.25
Q9S7T8_At1g47710,53.75
P32962_NIT2,43.75
Q9S818_F3H,30.0
Q9SVG3_At4g20840,30.0
Q9M8M7_WIN1,72.5
Q42524_4CL1,57.5
P0CZ23_ACX3,47.5
Q8L9X2_RBCX2,57.5
Q9SGS4_CDSP32,55.0
Q1H595_LSM2,48.75
P20115_CSY4,47.5
Q9ST43_PH1,77.5
Q9LRP6_At3g15590,90.0
Q84TF0_AKR4C10,57.5
F4I6M1_POLIA,42.5
Q8LAH7_OPR1,55.0
P0C895_At2g30105,42.5
Q94A68_At1g06690,55.0
Q8LA53_MBD2,76.25
O82264_At2g47970,47.5
Q70DU8_ALDH3H1,55.0
Q9ZNZ7_GLU1,60.0
O49196_APK2,62.5
Q9C5U8_HISN8,30.0
Q94AT1_At5g53140,60.0
Q9FLP0_MAP65-1,67.5
O48788_At2g26730,42.5
Q0WP12_HOL1,42.5
O04421_SRP14,30.0
Q94AM1_OOP,42.5
Q9LKJ1_CHY1,62.5
Q9LF46_HACL,30.0
Q84JF7_At2g39270,60.0
Q9M336_UPP,42.5
O65581_FBA5,72.5
Q9SHI1_At1g17220,52.5
Q8LA16_AL7,67.5
Q9SBA5_ITPK1,62.5
Q8L7C9_GSTU20,62.5
Q8S8N9_GC1,52.5
Q9LSY5_UGT71B7,60.0
Q6Q151_CYP59,30.0
Q9FFE0_At5g16450,65.0
O65271_FOLD4,52.5
P56820_TIF3D1,46.25
Q42525_HXK1,30.0
Q9ZQ18_REIL2,30.0
F4IPY2_SYCO,66.25
Q9LF37_CLPB3,50.0
Q8W4S4_VHA-a3,30.0
Q08A71_PRMT6,57.5
Q94CL6_NAR1,90.0
Q38882_PLDALPHA1,53.75
Q94F00_IMPL1,78.75
Q8RUD6_HAC1,62.5
Q8L7Y9_NPC1,68.75
Q8GWI7_JAL10,30.0
Q9ZW19_SDR,42.5
Q9FFS8_RPS10B,30.0
Q9LQR8_RPN3B,47.5
P0DI07_HISN6B,62.5
O64765_GLCNAC1PUT2,52.5
Q9LKR3_MED37A,76.25
Q7Y232_UGT73B4,60.0
Q8VZF1_AAE7,47.5
Q8H103_PGI1,62.5
Q38859_NRPB11,43.75
Q8GS60_HCAR,76.25
Q9FZ06_KINUA,30.0
Q9LXG3_PER56,66.25
Q944I4_GLYK,50.0
Q9ZQG9_At2g27500,60.0
Q8LCT3_At4g29670,50.0
O65390_APA1,60.0
Q9LHH7_FOLD2,47.5
Q93YR3_At4g22670,42.5
O65220_CYP28,60.0
Q9T041_TOR1,60.0
Q9STF7_SBT4.6,30.0
P55217_CGS1,55.0
O04539_SNL4,46.25
O23627_At1g29880,30.0
Q8L7S6_HEXO3,90.0
Q8RYE9_At2g33255,47.5
Q8L7E3_VSR7,42.5
O64864_YLS3,60.0
Q39221_STL2P,42.5
Q9FN50_CPP1,60.0
Q96262_PCAP1,30.0
Q1ECE0_PVA41,57.5
Q9MAL9_GIF2,62.5
Q9ZU93_PUX2,30.0
Q9LF98_FBA8,62.5
Q9ZVL3_NFYC3,30.0
P16127_CHLI1,50.0
Q9C560_INVF,30.0
O22941_PXM16,66.25
O24520_AHB1,73.75
Q8W4P8_MEB1,47.5
Q9ZVJ5_SGPP,30.0
Q9SHH8_GSTU26,42.5
Q9S7C0_HSP70-14,57.5
P56794_rpl20,30.0
Q9LX12_IPS3,52.5
Q9ZUC2_BCA3,47.5
Q8H1Q2_NBP35,57.5
Q9LU39_GLUTRBP,52.5
Q9SRT9_RGP1,76.25
P42804_HEMA1,42.5
Q9C5C4_At4g17830,30.0
Q8GWF4_MSRB6,30.0
Q9SIZ2_At2g40290,52.5
P42644_GRF3,30.0
Q8GWU0_PGLP2,57.5
Q9C829_NUP50A,42.5
Q5YDB6_CPL1,76.25
Q9FE65_RPL34B,52.5
Q84LM4_AARE,30.0
Q94BV7_NDB2,62.5
Q9SW09_RPS10A,46.25
Q8LD49_ATHX,60.0
Q8L7A9_At1g31730,62.5
Q9ZP06_At1g53240,52.5
Q9ZS91_MSRB5,47.5
O48802_CLMP1,52.5
F4K0E8_ISPG,55.0
Q9C8F1_At1g36730,30.0
Q84WW2_EMB2024,42.5
Q8GYN9_MENB,30.0
Q9SPE6_ASNAP2,30.0
Q8L735_ISA2,62.5
Q9M1R1_LCD,30.0
Q9SIK1_At2g21590,72.5
O65788_CYP71B2,66.25
P11574_VHA-B1,62.5
Q8VY88_LTD,42.5
O80501_RABH1B,51.25
O04151_CRT1,52.5
O22969_At2g34160,62.5
Q42534_PME2,90.0
Q9FN41_At5g53850,42.5
O04023_SRC2,30.0
Q9LJ98_At3g22480,30.0
Q9FI53_FUM2,62.5
Q9C865_SH3P1,72.5
Q9FJR5_PMEI12,60.0
Q9SGW3_RPN12A,52.5
Q9M876_EMB2768,55.0
P52577_At1g75280,52.5
P32068_ASA1,43.75
Q9LDV4_ALAAT2,42.5
Q9FL40_At5g07060,30.0
Q9SID0_At2g31390,62.5
Q96254_GDI1,55.0
Q9LI77_GATA,30.0
Q9LK57_At3g13160,60.0
Q9C835_CYP21-4,57.5
Q93WL3_CLPT1,62.5
O65896_CDA1,90.0
Q39172_AER,30.0
Q9SUT5_SGT1B,30.0
O22193_PUB4,66.25
Q9FFX0_RBL9,70.0
Q42560_ACO1,71.25
O22769_At4g02580,65.0
O48781_SPX2,62.5
F4JMJ1_HSP70-17,72.5
Q9FGK3_At5g47540,30.0
Q9SAL0_RGLG4,30.0
Q9C7U5_At1g66250,60.0
P46416_GSH2,42.5
O23614_CTPA2,50.0
Q5PNU3_AMSH3,52.5
Q9SZV5_SBT2.6,68.75
Q42547_CAT3,90.0
Q8RWF0_RPN9A,62.5
Q56Y85_MAP2B,62.5
P93026_VSR1,70.0
Q9SFH9_HEMB1,60.0
Q8L7D2_SBT4.12,30.0
Q41931_ACO2,55.0
Q9ZUU2_At2g37240,62.5
Q9FLH8_At5g51830,62.5
Q8VZH2_APM1,57.5
P56771_petA,53.75
O82734_TOPP8,67.5
Q9SMP0_NFYC1,30.0
Q682V0_XRCC4,42.5
Q949Y3_PAP26,72.5
Q9C524_At1g66430,52.5
Q9FY49_LKHA4,66.25
Q8H0U5_TIC62,70.0
Q9C826_ABA2,30.0
O82768_HISN2,62.5
O23252_EIF4E1,50.0
Q9M2T9_OVA1,66.25
Q8GUK4_SBT3.13,30.0
Q39043_MED37F,62.5
Q9SS48_SDP6,42.5
Q8VZ19_RPL30B,30.0
Q8LE52_DHAR3,62.5
Q56WF8_SCPL48,30.0
Q94CE5_POP2,47.5
O22467_MSI1,72.5
Q9LW64_At3g23325,30.0
Q9SQT8_EMB3004,42.5
Q9LS09_ASF1B,30.0
O82782_HISN3,60.0
F4HNU6_At1g06900,51.25
Q9STY6_RPS20B,53.75
B3H5K9_NEDD1,42.5
P52420_PUR2,42.5
Q9LD90_CBF5,67.5
Q9M2E2_SDR1,42.5
P42749_UBC5,46.25
Q9SSK7_MLP34,30.0
B0F481_BIO3-BIO1,60.0
Q9FGY4_At5g49610,68.75
F4HWL4_At1g28350,62.5
P59230_RPL10AB,52.5
Q94B08_GCP1,30.0
Q8S9J1_PPOX2,52.5
Q9SHH6_GSTU24,47.5
Q940B8_KIN13A,47.5
Q8VYG9_PIRL9,42.5
P42643_GRF1,30.0
Q9LR44_UGT75B1,30.0
Q42580_PER21,53.75
O48726_RPN13,30.0
Q43729_PER57,68.75
Q9LRZ3_APUM24,42.5
P06525_ADH1,57.5
Q38858_CRT2,57.5
Q9C991_At1g71170,52.5
